Date,Wind_speed_1[m/s],Wind_direction_1[deg],Temperature_1[degC],Relative_humidity_1[%],SW_downward[W/m**2],SW_upward[W/m**2],LW_downward[W/m**2],LW_upward[W/m**2],NIR_downward[W/m**2],NIR_upward[W/m**2],Snow_depth[cm],Surface_pressure[hPa],Snow_temperature_1[degC],Snow_temperature_2[degC],Snow_temperature_3[degC],CNR4_body_temp[degC],Tilt_X[deg],Tilt_Y[deg],Wind_speed_2[m/s],Wind_direction_2[deg],Temperature_2[degC],Relative_humidity_2[%]
07.07.2015 03:00,3.9,69,6.4,64,74.29,44.72,315.44,322.17,-9999,-9999,124,914.2,-9999,-9999,-9999,6,0.3,-0.1,-9999,-9999,-9999,-9999
07.07.2015 04:00,3.6,79,6.2,64,91.98,52.85,310.89,321.48,-9999,-9999,124,914.1,-9999,-9999,-9999,6,0.3,-0.1,-9999,-9999,-9999,-9999
07.07.2015 05:00,2.5,93,6,65,57.78,33.54,313.47,321.58,-9999,-9999,124,914.1,-9999,-9999,-9999,5.6,0.3,0,-9999,-9999,-9999,-9999
07.07.2015 06:00,2.1,82,6,66,67.22,39.63,301.06,322.07,-9999,-9999,124,913.9,-9999,-9999,-9999,5.7,0.4,0,-9999,-9999,-9999,-9999
07.07.2015 07:00,2.8,60,6.2,64,80.19,47.76,301.78,322.17,-9999,-9999,124,913.9,-9999,-9999,-9999,6,0.3,-0.1,-9999,-9999,-9999,-9999
07.07.2015 08:00,2.5,47,6.7,62,103.77,60.98,299.43,322.37,-9999,-9999,124,913.8,-9999,-9999,-9999,6.6,0.3,-0.1,-9999,-9999,-9999,-9999
07.07.2015 09:00,2.9,60,6.1,64,147.41,90.45,288.07,321.58,-9999,-9999,125,913.8,-9999,-9999,-9999,6.3,0.3,0,-9999,-9999,-9999,-9999
07.07.2015 10:00,3,63,5.8,67,175.71,99.59,302.76,321.77,-9999,-9999,125,913.8,-9999,-9999,-9999,6.2,0.3,0,-9999,-9999,-9999,-9999
07.07.2015 11:00,2.8,61,6,65,195.75,115.85,281.47,321.87,-9999,-9999,124,913.8,-9999,-9999,-9999,6.5,0.2,0,-9999,-9999,-9999,-9999
07.07.2015 12:00,2.7,64,6.4,63,362.03,210.37,276.32,321.96,-9999,-9999,124,913.9,-9999,-9999,-9999,7.9,0.3,0,-9999,-9999,-9999,-9999
07.07.2015 13:00,3.9,45,5.8,67,319.58,190.04,280.68,321.98,-9999,-9999,124,913.5,-9999,-9999,-9999,6.8,0.3,-0.2,-9999,-9999,-9999,-9999
07.07.2015 14:00,3.5,53,6.1,66,295.99,175.81,285.74,322.48,-9999,-9999,124,913.6,-9999,-9999,-9999,6.9,0.3,-0.1,-9999,-9999,-9999,-9999
07.07.2015 15:00,3.6,47,6.1,66,377.36,224.59,289.75,323.59,-9999,-9999,124,913.5,-9999,-9999,-9999,7.4,0.4,0,-9999,-9999,-9999,-9999
07.07.2015 16:00,3.7,52,5.7,67,533.02,317.07,279.87,324.41,-9999,-9999,124,913.5,-9999,-9999,-9999,7.7,0.2,0,-9999,-9999,-9999,-9999
07.07.2015 17:00,3.9,55,6,67,391.51,235.77,272.29,324.29,-9999,-9999,124,913.4,-9999,-9999,-9999,7.4,0.4,-0.1,-9999,-9999,-9999,-9999
07.07.2015 18:00,3.6,64,6.1,66,560.14,331.3,281.37,323.97,-9999,-9999,124,913.4,-9999,-9999,-9999,8.3,0.3,0,-9999,-9999,-9999,-9999
07.07.2015 19:00,3.3,62,6.9,64,560.14,327.24,268.99,326.29,-9999,-9999,124,913.4,-9999,-9999,-9999,9.3,0.4,-0.1,-9999,-9999,-9999,-9999
07.07.2015 20:00,3.3,82,6.7,64,432.78,247.97,275.56,325.13,-9999,-9999,124,913.5,-9999,-9999,-9999,8.8,0.3,-0.1,-9999,-9999,-9999,-9999
07.07.2015 21:00,3.1,79,6.6,64,307.78,172.76,306.44,323.72,-9999,-9999,124,913.7,-9999,-9999,-9999,7.7,0.4,0,-9999,-9999,-9999,-9999
07.07.2015 22:00,2.9,87,6.7,64,212.26,117.89,312.78,323.9,-9999,-9999,124,913.9,-9999,-9999,-9999,7.6,0.4,0,-9999,-9999,-9999,-9999
07.07.2015 23:00,2.3,91,6.3,66,134.43,75.2,315.11,322.87,-9999,-9999,125,914.2,-9999,-9999,-9999,6.7,0.4,0,-9999,-9999,-9999,-9999
08.07.2015 00:00,1.4,76,6.9,63,129.72,72.15,323.42,323.78,-9999,-9999,125,914.4,-9999,-9999,-9999,7.3,0.4,0,-9999,-9999,-9999,-9999
08.07.2015 01:00,3,53,7,63,149.76,80.28,324.68,323.59,-9999,-9999,124,914.4,-9999,-9999,-9999,7.4,0.2,0,-9999,-9999,-9999,-9999
08.07.2015 02:00,3.4,52,7.1,63,97.88,52.85,314.07,322.79,-9999,-9999,124,914.2,-9999,-9999,-9999,7.1,0.4,-0.1,-9999,-9999,-9999,-9999
08.07.2015 03:00,3.6,55,6.9,64,82.55,44.72,282.23,321.87,-9999,-9999,124,914.2,-9999,-9999,-9999,6.5,0.3,0,-9999,-9999,-9999,-9999
08.07.2015 04:00,4.3,58,6.4,66,73.11,38.62,302.04,321.67,-9999,-9999,20,914.1,-9999,-9999,-9999,5.9,0.4,-0.1,-9999,-9999,-9999,-9999
08.07.2015 05:00,3.6,61,6.7,64,61.32,32.52,304.78,322.27,-9999,-9999,124,914.2,-9999,-9999,-9999,6.3,0.2,0.1,-9999,-9999,-9999,-9999
08.07.2015 06:00,3.6,60,6.9,63,74.29,39.63,294.38,322.57,-9999,-9999,124,914.3,-9999,-9999,-9999,6.5,0.4,0,-9999,-9999,-9999,-9999
08.07.2015 07:00,3.6,69,6.8,64,88.44,46.75,296.92,322.07,-9999,-9999,124,914.5,-9999,-9999,-9999,6.4,0.3,0.1,-9999,-9999,-9999,-9999
08.07.2015 08:00,4,65,6.6,65,67.22,34.55,311.88,322.46,-9999,-9999,125,914.5,-9999,-9999,-9999,6.2,0.3,0,-9999,-9999,-9999,-9999
08.07.2015 09:00,4.1,60,6.6,64,53.07,29.47,314.42,321.97,-9999,-9999,125,914.4,-9999,-9999,-9999,6.1,0.3,-0.1,-9999,-9999,-9999,-9999
08.07.2015 10:00,4.2,58,6.7,63,90.8,48.78,313.62,322.76,-9999,-9999,124,914.4,-9999,-9999,-9999,6.4,0.2,0.1,-9999,-9999,-9999,-9999
08.07.2015 11:00,4.4,62,6.9,60,173.35,91.46,304.46,322.98,-9999,-9999,124,914.6,-9999,-9999,-9999,7,0.2,-0.1,-9999,-9999,-9999,-9999
08.07.2015 12:00,4,65,7.2,57,267.69,141.26,295.05,323.02,-9999,-9999,124,914.8,-9999,-9999,-9999,7.7,0.3,-0.1,-9999,-9999,-9999,-9999
08.07.2015 13:00,4.2,64,6.6,58,337.26,176.83,295.83,322.9,-9999,-9999,124,915,-9999,-9999,-9999,7.4,0.4,0,-9999,-9999,-9999,-9999
08.07.2015 14:00,4.5,68,7.5,51,471.7,242.89,294.04,324.76,-9999,-9999,19,915,-9999,-9999,-9999,9,0.2,0,-9999,-9999,-9999,-9999
08.07.2015 15:00,5.1,87,6.6,55,369.1,191.06,279.88,323.59,-9999,-9999,19,915,-9999,-9999,-9999,7.4,0.3,-0.1,-9999,-9999,-9999,-9999
08.07.2015 16:00,5.2,91,6.8,55,466.98,236.79,281.89,324.22,-9999,-9999,19,915.1,-9999,-9999,-9999,7.8,0.4,-0.1,-9999,-9999,-9999,-9999
08.07.2015 17:00,4.8,92,7.5,52,590.8,298.78,267.46,325.45,-9999,-9999,124,914.9,-9999,-9999,-9999,9,0.2,0,-9999,-9999,-9999,-9999
08.07.2015 18:00,4.2,87,7.8,52,610.85,302.85,267.49,326.44,-9999,-9999,18,915,-9999,-9999,-9999,9.6,0.2,-0.1,-9999,-9999,-9999,-9999
08.07.2015 19:00,4.6,89,8.1,52,597.88,286.59,267.74,325.93,-9999,-9999,124,915,-9999,-9999,-9999,9.5,0.4,-0.1,-9999,-9999,-9999,-9999
08.07.2015 20:00,4.1,78,8.2,52,562.5,259.15,268.27,325.91,-9999,-9999,18,915,-9999,-9999,-9999,9.9,0.3,-0.2,-9999,-9999,-9999,-9999
08.07.2015 21:00,4.3,91,8.6,50,515.33,228.66,267.25,324.88,-9999,-9999,124,915.1,-9999,-9999,-9999,9.7,0.2,0,-9999,-9999,-9999,-9999
08.07.2015 22:00,3.6,82,8.6,51,457.55,196.14,267,325.39,-9999,-9999,124,915.2,-9999,-9999,-9999,9.8,0.3,0,-9999,-9999,-9999,-9999
08.07.2015 23:00,4,53,9.4,48,391.51,163.62,275.13,325.38,-9999,-9999,17,914.8,-9999,-9999,-9999,10.2,0.2,0,-9999,-9999,-9999,-9999
09.07.2015 00:00,4.6,44,8.8,50,334.91,135.16,268.98,323.38,-9999,-9999,124,914.7,-9999,-9999,-9999,9,0.3,-0.1,-9999,-9999,-9999,-9999
09.07.2015 01:00,5.4,54,8.6,52,267.69,104.67,269.48,323.6,-9999,-9999,124,914.4,-9999,-9999,-9999,8.5,0.3,-0.1,-9999,-9999,-9999,-9999
09.07.2015 02:00,5.5,61,8.9,51,185.14,80.28,269.23,324.11,-9999,-9999,17,914.1,-9999,-9999,-9999,8.6,0.3,-0.1,-9999,-9999,-9999,-9999
09.07.2015 03:00,5.6,56,8.8,50,169.81,59.96,269.23,323.28,-9999,-9999,124,913.8,-9999,-9999,-9999,8.3,0.3,-0.1,-9999,-9999,-9999,-9999
09.07.2015 04:00,5.6,46,9.1,47,147.41,49.8,268.47,323.97,-9999,-9999,124,913.4,-9999,-9999,-9999,8.3,0.3,-0.1,-9999,-9999,-9999,-9999
09.07.2015 05:00,5.6,45,9.7,44,132.08,43.7,265.94,323.93,-9999,-9999,124,913.2,-9999,-9999,-9999,8.7,0.2,-0.1,-9999,-9999,-9999,-9999
09.07.2015 06:00,5.7,49,9.6,44,73.11,46.75,265.43,323.28,-9999,-9999,124,913,-9999,-9999,-9999,8.3,0.3,-0.2,-9999,-9999,-9999,-9999
09.07.2015 07:00,4.4,49,10.5,40,143.87,54.88,267.25,324.19,-9999,-9999,124,913.1,-9999,-9999,-9999,9.7,0.4,-0.1,-9999,-9999,-9999,-9999
09.07.2015 08:00,4.4,49,9.9,43,169.81,68.09,266.22,323.86,-9999,-9999,124,913.1,-9999,-9999,-9999,9.5,0.3,0,-9999,-9999,-9999,-9999
09.07.2015 09:00,3.4,54,10.3,41,167.45,83.33,266.51,324.35,-9999,-9999,124,913.2,-9999,-9999,-9999,10,0.2,0,-9999,-9999,-9999,-9999
09.07.2015 10:00,3.1,58,10,42,260.61,104.67,267.3,324.51,-9999,-9999,124,913.4,-9999,-9999,-9999,10.3,0.2,0,-9999,-9999,-9999,-9999
09.07.2015 11:00,4.2,80,8.8,47,319.58,131.1,265.45,323.01,-9999,-9999,124,913.7,-9999,-9999,-9999,9.2,0.4,-0.2,-9999,-9999,-9999,-9999
09.07.2015 12:00,4.1,70,8.1,50,386.79,161.59,264.93,323.05,-9999,-9999,124,913.8,-9999,-9999,-9999,8.8,0.3,0.1,-9999,-9999,-9999,-9999
09.07.2015 13:00,3.9,68,8.8,47,449.29,193.09,266.49,324.19,-9999,-9999,124,913.8,-9999,-9999,-9999,9.7,0.4,0,-9999,-9999,-9999,-9999
09.07.2015 14:00,3.5,61,8.3,48,469.34,201.22,268.25,324.37,-9999,-9999,125,913.9,-9999,-9999,-9999,9.6,0.3,0,-9999,-9999,-9999,-9999
09.07.2015 15:00,3,59,8.5,47,294.81,126.02,293.54,325.09,-9999,-9999,125,914.1,-9999,-9999,-9999,9.2,0.3,0.1,-9999,-9999,-9999,-9999
09.07.2015 16:00,2.4,61,8.8,47,377.36,160.57,297.43,326.41,-9999,-9999,124,914.3,-9999,-9999,-9999,10.4,0.3,-0.1,-9999,-9999,-9999,-9999
09.07.2015 17:00,2.7,61,8.7,47,285.38,120.93,305.7,324.55,-9999,-9999,125,914.5,-9999,-9999,-9999,9.5,0.3,0,-9999,-9999,-9999,-9999
09.07.2015 18:00,2.4,47,9.2,46,380.9,162.6,303.74,326.59,-9999,-9999,125,914.5,-9999,-9999,-9999,10.3,0.3,0.1,-9999,-9999,-9999,-9999
09.07.2015 19:00,2.3,56,9.4,46,563.68,243.9,281.77,328.89,-9999,-9999,124,914.6,-9999,-9999,-9999,12.2,0.3,0.1,-9999,-9999,-9999,-9999
09.07.2015 20:00,3.2,56,8.4,49,448.11,195.12,272.07,325.91,-9999,-9999,124,914.7,-9999,-9999,-9999,9.9,0.2,-0.1,-9999,-9999,-9999,-9999
09.07.2015 21:00,3.8,60,8.5,48,463.44,199.19,268.76,324.88,-9999,-9999,124,914.7,-9999,-9999,-9999,9.7,0.3,-0.1,-9999,-9999,-9999,-9999
09.07.2015 22:00,3.4,42,8.4,49,383.25,160.57,266.47,324.04,-9999,-9999,125,914.7,-9999,-9999,-9999,9.4,0.3,0,-9999,-9999,-9999,-9999
09.07.2015 23:00,3.3,41,8.4,51,332.55,136.18,266.72,323.52,-9999,-9999,124,914.7,-9999,-9999,-9999,9.3,0.3,0,-9999,-9999,-9999,-9999
10.07.2015 00:00,4.3,41,8,53,251.18,99.59,266.19,322.46,-9999,-9999,124,914.5,-9999,-9999,-9999,8,0.4,0.1,-9999,-9999,-9999,-9999
10.07.2015 01:00,3.8,39,7.8,54,192.22,75.2,266.46,322.52,-9999,-9999,124,914.6,-9999,-9999,-9999,7.6,0.3,0,-9999,-9999,-9999,-9999
10.07.2015 02:00,4.1,45,8,54,145.05,60.98,265.96,322.71,-9999,-9999,124,914.4,-9999,-9999,-9999,7.5,0.3,0,-9999,-9999,-9999,-9999
10.07.2015 03:00,3.3,52,8.2,53,137.97,54.88,273.28,321.96,-9999,-9999,124,914,-9999,-9999,-9999,7.9,0.3,0.1,-9999,-9999,-9999,-9999
10.07.2015 04:00,3.4,60,8,52,119.1,46.75,265.96,322.71,-9999,-9999,124,913.8,-9999,-9999,-9999,7.5,0.3,0,-9999,-9999,-9999,-9999
10.07.2015 05:00,3.1,55,7.4,55,106.13,42.68,261.96,321.48,-9999,-9999,124,913.5,-9999,-9999,-9999,6.7,0.4,0,-9999,-9999,-9999,-9999
10.07.2015 06:00,3.2,51,7.2,56,80.19,46.75,262.49,320.49,-9999,-9999,124,913.3,-9999,-9999,-9999,6.5,0.4,0,-9999,-9999,-9999,-9999
10.07.2015 07:00,3.5,43,7.5,53,137.97,58.94,266.73,321.21,-9999,-9999,124,913.2,-9999,-9999,-9999,7.2,0.3,-0.1,-9999,-9999,-9999,-9999
10.07.2015 08:00,3.9,36,7.4,54,122.64,56.91,268.01,321.59,-9999,-9999,124,913.1,-9999,-9999,-9999,7,0.3,0,-9999,-9999,-9999,-9999
10.07.2015 09:00,3.8,31,7.6,52,148.58,79.27,272.79,322.02,-9999,-9999,124,913,-9999,-9999,-9999,7.5,0.4,-0.1,-9999,-9999,-9999,-9999
10.07.2015 10:00,4.3,39,7.3,52,232.31,109.76,277.86,322.4,-9999,-9999,124,912.8,-9999,-9999,-9999,7.3,0.3,0,-9999,-9999,-9999,-9999
10.07.2015 11:00,4.4,41,6.8,55,283.02,137.2,270.29,321.59,-9999,-9999,124,912.7,-9999,-9999,-9999,7,0.4,-0.2,-9999,-9999,-9999,-9999
10.07.2015 12:00,4.5,38,6.1,58,375,184.96,273.85,321.98,-9999,-9999,124,912.5,-9999,-9999,-9999,6.8,0.4,-0.1,-9999,-9999,-9999,-9999
10.07.2015 13:00,3.5,40,7.1,52,422.17,213.41,269.98,323.28,-9999,-9999,125,912.3,-9999,-9999,-9999,8.3,0.3,0.1,-9999,-9999,-9999,-9999
10.07.2015 14:00,2.8,49,7.2,53,466.98,237.8,270.51,324.91,-9999,-9999,124,912.1,-9999,-9999,-9999,9.3,0.3,0,-9999,-9999,-9999,-9999
10.07.2015 15:00,3.6,49,7.6,53,512.97,260.16,266.72,325.6,-9999,-9999,124,911.9,-9999,-9999,-9999,9.3,0.4,-0.1,-9999,-9999,-9999,-9999
10.07.2015 16:00,4.5,41,6.9,57,544.81,271.34,264.92,324.85,-9999,-9999,124,911.6,-9999,-9999,-9999,8.2,0.3,-0.1,-9999,-9999,-9999,-9999
10.07.2015 17:00,4.7,37,6.4,57,560.14,273.37,264.17,325.41,-9999,-9999,124,911.5,-9999,-9999,-9999,7.9,0.3,-0.1,-9999,-9999,-9999,-9999
10.07.2015 18:00,4.7,36,7.1,53,580.19,277.44,264.92,324.99,-9999,-9999,124,911.3,-9999,-9999,-9999,8.5,0.3,-0.1,-9999,-9999,-9999,-9999
10.07.2015 19:00,3.4,45,7.2,54,567.22,267.28,265.43,325.63,-9999,-9999,124,911.2,-9999,-9999,-9999,8.9,0.2,0,-9999,-9999,-9999,-9999
10.07.2015 20:00,3.2,44,8.1,52,523.58,241.87,268.03,326.42,-9999,-9999,124,911.1,-9999,-9999,-9999,10,0.2,0,-9999,-9999,-9999,-9999
10.07.2015 21:00,3.2,41,8.2,51,475.24,217.48,267.51,325.91,-9999,-9999,124,911.1,-9999,-9999,-9999,9.9,0.2,-0.1,-9999,-9999,-9999,-9999
10.07.2015 22:00,2.6,36,8.6,50,416.27,189.02,267.3,325.9,-9999,-9999,125,911.1,-9999,-9999,-9999,10.3,0.3,0,-9999,-9999,-9999,-9999
10.07.2015 23:00,3.5,37,8.7,48,365.57,164.63,267,324.7,-9999,-9999,124,910.8,-9999,-9999,-9999,9.8,0.3,0.1,-9999,-9999,-9999,-9999
11.07.2015 00:00,4,36,8.5,48,305.42,135.16,265.69,323.89,-9999,-9999,124,910.5,-9999,-9999,-9999,9.1,0.2,0,-9999,-9999,-9999,-9999
11.07.2015 01:00,3.8,44,8.5,48,242.92,104.67,264.93,323.74,-9999,-9999,124,910.2,-9999,-9999,-9999,8.8,0.3,0,-9999,-9999,-9999,-9999
11.07.2015 02:00,4.4,38,8.2,50,172.17,80.28,261.13,321.96,-9999,-9999,124,909.9,-9999,-9999,-9999,7.9,0.4,0,-9999,-9999,-9999,-9999
11.07.2015 03:00,4,39,8.5,48,152.12,63.01,259.86,322.27,-9999,-9999,124,909.7,-9999,-9999,-9999,8.1,0.3,0,-9999,-9999,-9999,-9999
11.07.2015 04:00,3.5,39,9,46,129.72,52.85,260.37,323.6,-9999,-9999,124,909.4,-9999,-9999,-9999,8.5,0.4,0.1,-9999,-9999,-9999,-9999
11.07.2015 05:00,4.2,41,8.3,47,97.88,44.72,258.36,322.02,-9999,-9999,124,909.2,-9999,-9999,-9999,7.5,0.4,0,-9999,-9999,-9999,-9999
11.07.2015 06:00,5.4,39,7.3,51,73.11,45.73,258.2,321.38,-9999,-9999,124,909.1,-9999,-9999,-9999,6.4,0.4,-0.2,-9999,-9999,-9999,-9999
11.07.2015 07:00,5.8,47,7.5,52,139.15,59.96,259.92,321.79,-9999,-9999,124,909,-9999,-9999,-9999,6.9,0.3,-0.1,-9999,-9999,-9999,-9999
11.07.2015 08:00,5.3,53,7.7,51,166.27,75.2,259.38,322.21,-9999,-9999,10,909,-9999,-9999,-9999,7.4,0.3,0.1,-9999,-9999,-9999,-9999
11.07.2015 09:00,5.5,53,8.3,47,159.2,87.4,261.64,322.46,-9999,-9999,124,908.9,-9999,-9999,-9999,8,0.3,-0.2,-9999,-9999,-9999,-9999
11.07.2015 10:00,5.3,64,7.8,47,246.46,116.87,261.39,322.84,-9999,-9999,124,908.8,-9999,-9999,-9999,7.8,0.2,0.1,-9999,-9999,-9999,-9999
11.07.2015 11:00,5.1,63,8.6,42,303.07,146.34,264.17,323.74,-9999,-9999,124,908.9,-9999,-9999,-9999,8.8,0.2,-0.3,-9999,-9999,-9999,-9999
11.07.2015 12:00,5,60,8.3,43,321.93,157.52,265.18,323.93,-9999,-9999,124,908.9,-9999,-9999,-9999,8.7,0.2,-0.1,-9999,-9999,-9999,-9999
11.07.2015 13:00,4.5,47,8.9,41,435.14,216.46,264.21,324.88,-9999,-9999,124,909,-9999,-9999,-9999,9.7,0.4,-0.3,-9999,-9999,-9999,-9999
11.07.2015 14:00,4.9,47,9.1,40,498.82,245.93,265.75,325.73,-9999,-9999,124,908.9,-9999,-9999,-9999,10,0.4,-0.1,-9999,-9999,-9999,-9999
11.07.2015 15:00,5.5,34,8.5,42,479.95,236.79,264.94,325.27,-9999,-9999,124,908.7,-9999,-9999,-9999,9.1,0.2,-0.1,-9999,-9999,-9999,-9999
11.07.2015 16:00,4.4,37,9.1,38,567.22,277.44,264.48,325.91,-9999,-9999,124,908.6,-9999,-9999,-9999,9.9,0.3,0,-9999,-9999,-9999,-9999
11.07.2015 17:00,3.9,37,9.9,35,604.95,294.72,266.47,328.51,-9999,-9999,124,908.6,-9999,-9999,-9999,11.6,0.3,0,-9999,-9999,-9999,-9999
11.07.2015 18:00,3.4,38,10.2,36,577.83,277.44,266.05,329.06,-9999,-9999,124,908.5,-9999,-9999,-9999,12.1,0.3,0,-9999,-9999,-9999,-9999
11.07.2015 19:00,3.5,33,10.2,35,569.58,270.33,266.58,328.89,-9999,-9999,125,908.4,-9999,-9999,-9999,12.2,0.4,0.2,-9999,-9999,-9999,-9999
11.07.2015 20:00,3.6,36,10.2,34,535.38,250,266.75,328.86,-9999,-9999,125,908.3,-9999,-9999,-9999,11.8,0.2,0.1,-9999,-9999,-9999,-9999
11.07.2015 21:00,2.5,42,10.2,33,477.59,220.53,263.78,328.37,-9999,-9999,125,908.5,-9999,-9999,-9999,12.1,0.3,0.1,-9999,-9999,-9999,-9999
11.07.2015 22:00,2.9,40,10.3,34,452.83,207.32,264.53,327.67,-9999,-9999,125,908.3,-9999,-9999,-9999,12.1,0.2,0.1,-9999,-9999,-9999,-9999
11.07.2015 23:00,3.2,37,10.2,35,395.05,179.88,263.43,326.43,-9999,-9999,124,908.2,-9999,-9999,-9999,11.6,0.2,0.1,-9999,-9999,-9999,-9999
12.07.2015 00:00,3.4,42,9.8,37,333.73,149.39,262.29,325.03,-9999,-9999,124,908,-9999,-9999,-9999,10.8,0.3,0,-9999,-9999,-9999,-9999
12.07.2015 01:00,3.1,39,10,36,273.58,119.92,261.77,325.89,-9999,-9999,125,907.8,-9999,-9999,-9999,10.7,0.3,-0.1,-9999,-9999,-9999,-9999
12.07.2015 02:00,3.2,36,10,37,182.78,86.38,260.19,324.86,-9999,-9999,125,907.5,-9999,-9999,-9999,10.1,0.3,0,-9999,-9999,-9999,-9999
12.07.2015 03:00,2.9,32,9.9,37,166.27,71.14,260.93,324.01,-9999,-9999,124,907.1,-9999,-9999,-9999,9.8,0.3,0,-9999,-9999,-9999,-9999
12.07.2015 04:00,2.8,41,9.6,39,134.43,54.88,259.87,323.38,-9999,-9999,124,907,-9999,-9999,-9999,9,0.3,0,-9999,-9999,-9999,-9999
12.07.2015 05:00,2.2,40,9.6,39,99.06,49.8,258.34,323.23,-9999,-9999,125,906.7,-9999,-9999,-9999,8.7,0.3,0,-9999,-9999,-9999,-9999
12.07.2015 06:00,2.1,16,9.8,37,66.04,50.81,258.09,322.22,-9999,-9999,124,906.4,-9999,-9999,-9999,8.5,0.3,0.1,-9999,-9999,-9999,-9999
12.07.2015 07:00,1.9,360,9.8,37,139.15,60.98,258.86,321.81,-9999,-9999,125,906.2,-9999,-9999,-9999,9.1,0.3,0,-9999,-9999,-9999,-9999
12.07.2015 08:00,2.1,349,8.8,40,160.38,74.19,257.58,321.85,-9999,-9999,124,906,-9999,-9999,-9999,8.7,0.2,-0.1,-9999,-9999,-9999,-9999
12.07.2015 09:00,3.2,343,8.2,41,94.34,98.58,256.07,322.27,-9999,-9999,124,905.8,-9999,-9999,-9999,8.1,0.3,-0.1,-9999,-9999,-9999,-9999
12.07.2015 10:00,3.5,347,7.9,42,167.45,129.07,254.05,322.33,-9999,-9999,125,905.5,-9999,-9999,-9999,7.7,0.4,0,-9999,-9999,-9999,-9999
12.07.2015 11:00,3.4,347,7.8,45,314.86,161.59,255.56,322.59,-9999,-9999,124,905.3,-9999,-9999,-9999,8.3,0.3,-0.1,-9999,-9999,-9999,-9999
12.07.2015 12:00,3.5,342,6.9,53,377.36,195.12,255.31,322.96,-9999,-9999,124,905,-9999,-9999,-9999,8.1,0.4,0.1,-9999,-9999,-9999,-9999
12.07.2015 13:00,3.7,347,7.2,50,439.86,229.67,256.32,324.11,-9999,-9999,125,904.7,-9999,-9999,-9999,8.6,0.3,0.1,-9999,-9999,-9999,-9999
12.07.2015 14:00,3.2,8,7.5,47,504.72,263.21,256.62,324.88,-9999,-9999,124,904.5,-9999,-9999,-9999,9.7,0.2,0,-9999,-9999,-9999,-9999
12.07.2015 15:00,4,28,7.1,49,549.53,288.62,255.56,325.63,-9999,-9999,124,904,-9999,-9999,-9999,8.9,0.3,0,-9999,-9999,-9999,-9999
12.07.2015 16:00,3.3,39,7.9,46,580.19,302.85,257.94,327.8,-9999,-9999,125,903.8,-9999,-9999,-9999,10.4,0.2,0,-9999,-9999,-9999,-9999
12.07.2015 17:00,1.9,4,7.8,45,597.88,317.07,258.11,329.2,-9999,-9999,124,903.6,-9999,-9999,-9999,11.6,0.2,0,-9999,-9999,-9999,-9999
12.07.2015 18:00,2.3,24,8,46,597.88,315.04,258.35,328.68,-9999,-9999,125,903.5,-9999,-9999,-9999,11.5,0.2,0.1,-9999,-9999,-9999,-9999
12.07.2015 19:00,3.1,18,6.7,55,581.37,302.85,256.09,326.98,-9999,-9999,124,903.4,-9999,-9999,-9999,9.3,0.4,0,-9999,-9999,-9999,-9999
12.07.2015 20:00,1.6,9,7.7,50,541.27,277.44,256.54,327.63,-9999,-9999,125,903.6,-9999,-9999,-9999,11.3,0.2,0,-9999,-9999,-9999,-9999
12.07.2015 21:00,1.5,357,7.2,52,498.82,255.08,254.03,327.46,-9999,-9999,125,903.4,-9999,-9999,-9999,11.4,0.3,0,-9999,-9999,-9999,-9999
12.07.2015 22:00,2,351,7.1,50,450.47,230.69,253.11,325.38,-9999,-9999,125,903.4,-9999,-9999,-9999,10.2,0.3,0,-9999,-9999,-9999,-9999
12.07.2015 23:00,2.2,354,7.2,46,379.72,193.09,252.03,322.5,-9999,-9999,124,903.5,-9999,-9999,-9999,9.1,0.3,0.1,-9999,-9999,-9999,-9999
13.07.2015 00:00,0.9,3,7.6,47,313.68,156.5,253.63,324.51,-9999,-9999,124,903.6,-9999,-9999,-9999,10.3,0.3,0,-9999,-9999,-9999,-9999
13.07.2015 01:00,0.9,50,7,53,254.72,126.02,252.28,321.99,-9999,-9999,124,903.8,-9999,-9999,-9999,9,0.2,0,-9999,-9999,-9999,-9999
13.07.2015 02:00,1.5,63,6.7,54,185.14,97.56,251.53,319.95,-9999,-9999,125,904,-9999,-9999,-9999,7.5,0.3,0,-9999,-9999,-9999,-9999
13.07.2015 03:00,1.5,91,6.1,55,146.23,71.14,249.84,319.3,-9999,-9999,124,904.2,-9999,-9999,-9999,6.4,0.3,0,-9999,-9999,-9999,-9999
13.07.2015 04:00,0.8,123,5.2,58,110.85,51.83,247.36,316.21,-9999,-9999,125,904.3,-9999,-9999,-9999,4.5,0.3,0,-9999,-9999,-9999,-9999
13.07.2015 05:00,0.3,48,5.4,57,69.58,49.8,246.33,314.15,-9999,-9999,124,904.6,-9999,-9999,-9999,3.5,0.3,0,-9999,-9999,-9999,-9999
13.07.2015 06:00,1,329,5.4,56,61.32,55.89,246.53,314.42,-9999,-9999,125,904.9,-9999,-9999,-9999,3.7,0.4,0,-9999,-9999,-9999,-9999
13.07.2015 07:00,1.1,346,5.3,57,134.43,65.04,247.03,314.7,-9999,-9999,124,905.2,-9999,-9999,-9999,4.9,0.4,0.1,-9999,-9999,-9999,-9999
13.07.2015 08:00,0.3,58,4.8,63,159.2,81.3,246.21,314.09,-9999,-9999,125,905.7,-9999,-9999,-9999,5.2,0.4,0,-9999,-9999,-9999,-9999
