"TOA5","Th-Bowdoin-1","CR1000","3712","CR1000.Std.08","CPU:BOWD-1_THERM-2014.CR1","55207","Therm"
"TIMESTAMP","RECORD","PTemp","Resist(1)","Resist(2)","Resist(3)","Resist(4)","Resist(5)","Resist(6)","Resist(7)","Resist(8)","Resist(9)","Resist(10)","Resist(11)","Resist(12)","Resist(13)","Resist(14)","Resist(15)","Resist(16)","Voltage(1)","Voltage(2)","Voltage(3)","Voltage(4)","Voltage(5)","Voltage(6)","Voltage(7)","Voltage(8)","Voltage(9)","Voltage(10)","Voltage(11)","Voltage(12)","Voltage(13)","Voltage(14)","Voltage(15)","Voltage(16)"
"2015-06-11 12:00:00",5385,4.107,27.26101,27.45202,27.42255,27.89771,28.6484,29.52149,31.15536,32.08807,32.41692,31.18042,29.9518,28.94175,28.57936,37.71159,24.8081,21.01786,-23.91667,-22.17484,-22.44281,-18.15523,-11.52287,-4.019608,9.446078,16.81536,19.36111,9.647058,-0.4019608,-8.977123,-12.12582,56.94444,-47.36438,-88.0294
"2015-06-11 15:00:00",5386,12.63,27.2555,27.44634,27.42426,27.89162,28.64931,29.52182,31.15455,32.08657,32.41519,31.1796,29.95184,28.94246,28.58031,37.71583,21.0871,14.96622,-23.96713,-22.22651,-22.42735,-18.20967,-11.51494,-4.016838,9.439569,16.80377,19.34777,9.640411,-0.4016838,-8.970939,-12.11746,56.97216,-87.23234,-167.1674
"2015-06-11 16:00:00",5387,13.19,27.25562,27.44645,27.42437,27.89172,28.64937,29.52184,31.15449,32.08648,32.41507,31.17954,29.95184,28.94251,28.58037,37.71543,20.71742,16.31925,-23.96602,-22.22547,-22.4263,-18.20882,-11.5144,-4.016651,9.439131,16.80299,19.34687,9.639963,-0.4016652,-8.970521,-12.1169,56.96951,-91.51271,-147.6789
"2015-06-11 20:00:00",5388,10.72,27.25508,27.44594,27.42385,27.8913,28.6491,29.52175,31.15473,32.08693,32.41559,31.17979,29.95183,28.94229,28.58009,37.71724,16.07415,15.14564,-23.97099,-22.23008,-22.43096,-18.2126,-11.51679,-4.017485,9.44109,16.80648,19.35089,9.641964,-0.4017485,-8.972383,-12.11941,56.98133,-151.1244,-164.516
"2015-06-12 00:00:00",5389,5.831,27.26152,27.45249,27.42303,27.8981,28.64866,29.52158,31.15513,32.08765,32.41644,31.18019,29.95182,28.94195,28.57962,37.72015,21.85214,23.58286,-23.91204,-22.17055,-22.43847,-18.15172,-11.52065,-4.018831,9.444252,16.81211,19.35737,9.645193,-0.4018831,-8.975389,-12.12347,57.00042,-78.56814,-59.88058
"2015-06-12 04:00:00",5390,1.33,27.26021,27.45127,27.42916,27.89708,28.64799,29.52134,31.15572,32.08873,32.4177,31.1808,29.95179,28.94142,28.57893,37.73478,27.30419,27.51031,-23.92406,-22.18169,-22.38273,-18.16084,-11.52644,-4.02085,9.448998,16.82056,19.3671,9.650041,-0.402085,-8.979899,-12.12957,57.09608,-23.52197,-21.64558
"2015-06-12 08:00:00",5391,2.162,27.26021,27.45127,27.42916,27.89708,28.64799,29.52134,31.15572,32.08874,32.4177,31.1808,29.95179,28.94142,28.57893,37.73479,26.4515,21.99917,-23.92408,-22.18171,-22.38275,-18.16085,-11.52645,-4.020853,9.449005,16.82057,19.36711,9.650047,-0.4020853,-8.979905,-12.12957,57.09612,-31.42967,-76.93232
"2015-06-12 12:00:00",5392,7.862,27.26152,27.45249,27.42303,27.8981,28.64866,29.52158,31.15513,32.08765,32.41644,31.18019,29.95182,28.94195,28.57962,37.74064,23.7694,17.60317,-23.91205,-22.17056,-22.43848,-18.15173,-11.52065,-4.018832,9.444256,16.81212,19.35738,9.645198,-0.4018832,-8.975392,-12.12348,57.1344,-57.93817,-130.2102
"2015-06-12 15:00:00",5393,15.24,27.25595,27.44676,27.42468,27.89198,28.64954,29.5219,31.15434,32.0862,32.41476,31.17103,29.95185,28.94264,28.58055,37.74503,20.52402,14.53918,-23.96298,-22.22266,-22.42346,-18.20651,-11.51294,-4.016143,9.437935,16.80086,19.34442,9.571807,-0.4016142,-8.969385,-12.11536,57.1631,-93.77693,-173.5643
"2015-06-12 16:00:00",5394,14.97,27.25595,27.44676,27.42468,27.89198,28.64954,29.5219,31.15434,32.0862,32.41476,31.17103,29.95185,28.94264,28.58055,37.74503,19.17152,13.98407,-23.96297,-22.22265,-22.42345,-18.2065,-11.51294,-4.016141,9.437931,16.80086,19.34441,9.571802,-0.4016141,-8.969381,-12.11536,57.16307,-110.1092,-182.065
"2015-06-12 20:00:00",5395,10.04,27.25508,27.45331,27.42385,27.89878,28.6491,29.52175,31.15473,32.08693,32.41559,31.17143,29.95183,28.94229,28.58009,37.74795,20.33971,19.62602,-23.97099,-22.16313,-22.43096,-18.14564,-11.51679,-4.017485,9.44109,16.80648,19.35089,9.575006,-0.4017485,-8.972383,-12.11941,57.18221,-95.95094,-104.5216
"2015-06-13 00:00:00",5396,7.444,27.2542,27.45249,27.42303,27.8981,28.64866,29.52158,31.15513,32.08765,32.41644,31.17183,29.95182,28.94195,28.57962,37.75089,14.7361,20.19597,-23.97902,-22.17055,-22.43847,-18.15172,-11.52065,-4.018831,9.444252,16.81211,19.35737,9.578213,-0.4018831,-8.975389,-12.12347,57.20135,-170.5994,-97.65759
"2015-06-13 04:00:00",5397,1.308,27.26021,27.45127,27.42916,27.89708,28.64799,29.52134,31.15572,32.08873,32.4177,31.17243,29.95179,28.94142,28.57893,37.75529,28.69413,29.93574,-23.92406,-22.18169,-22.38273,-18.16084,-11.52644,-4.02085,9.448998,16.82056,19.3671,9.583027,-0.402085,-8.979899,-12.12957,57.2301,-11.12435,-0.5361134
"2015-06-13 08:00:00",5398,-0.075,27.25977,27.45086,27.42874,27.89674,28.64777,29.52127,31.15592,32.0891,32.41812,31.17264,29.95178,28.94125,28.5787,37.76701,28.58636,24.35987,-23.92807,-22.18541,-22.38648,-18.16388,-11.52837,-4.021524,9.450582,16.82338,19.37034,9.584632,-0.4021524,-8.981403,-12.1316,57.30672,-12.06457,-51.87766
"2015-06-13 12:00:00",5399,12.14,27.25549,27.44633,27.42424,27.89162,28.64931,29.52182,31.15455,32.08659,32.4152,31.17124,29.95184,28.94246,28.58031,37.76707,24.26048,15.97184,-23.96722,-22.22659,-22.42743,-18.20973,-11.51498,-4.016853,9.439605,16.80383,19.34784,9.5735,-0.4016853,-8.970972,-12.11751,57.3071,-52.88857,-152.5735
"2015-06-13 15:00:00",5400,15.04,27.25595,27.44676,27.42468,27.89198,28.64954,29.5219,31.15434,32.0862,32.41476,31.17103,29.95185,28.94264,28.58055,37.76552,22.23763,16.1679,-23.96298,-22.22266,-22.42346,-18.20651,-11.51294,-4.016143,9.437935,16.80086,19.34442,9.571807,-0.4016142,-8.969385,-12.11536,57.29697,-74.29864,-149.8021
"2015-06-13 16:00:00",5401,15.51,27.25595,27.44676,27.42468,27.89198,28.64954,29.5219,31.15434,32.0862,32.41476,31.17103,29.95185,28.94264,28.58055,37.76552,19.42638,13.95819,-23.96298,-22.22266,-22.42346,-18.20651,-11.51294,-4.016143,9.437935,16.80086,19.34442,9.571807,-0.4016142,-8.969385,-12.11536,57.29697,-106.9633,-182.4668
"2015-06-13 20:00:00",5402,13.97,27.25595,27.44676,27.42468,27.89198,28.64954,29.5219,31.15434,32.0862,32.41476,31.17103,29.95185,28.94264,28.58055,37.77576,15.19491,16.79943,-23.96297,-22.22265,-22.42345,-18.2065,-11.51294,-4.016141,9.437931,16.80086,19.34441,9.571802,-0.4016141,-8.969381,-12.11536,57.36388,-163.7916,-141.0335
"2015-06-14 00:00:00",5403,10.67,27.2554,27.44625,27.42416,27.89155,28.64926,29.5218,31.15459,32.08666,32.41528,31.17129,29.95184,28.94242,28.58026,37.77762,17.0676,22.80872,-23.96806,-22.22736,-22.42821,-18.21037,-11.51538,-4.016993,9.439932,16.80442,19.34851,9.573832,-0.4016992,-8.971283,-12.11793,57.37604,-137.3811,-68.08802
"2015-06-14 04:00:00",5404,2.801,27.26073,27.45176,27.42965,27.89749,28.64827,29.52144,31.15548,32.0883,32.41719,31.17219,29.95179,28.94164,28.57921,37.78428,28.72518,29.56895,-23.91922,-22.17721,-22.37821,-18.15717,-11.52411,-4.020038,9.447088,16.81716,19.36318,9.58109,-0.4020038,-8.978085,-12.12711,57.41954,-10.8541,-3.618034
"2015-06-14 08:00:00",5405,0.82,27.25977,27.45086,27.42874,27.89674,28.64777,29.52127,31.15592,32.0891,32.41812,31.17264,29.95178,28.94125,28.5787,37.78754,27.40665,22.85146,-23.92807,-22.18541,-22.38648,-18.16388,-11.52837,-4.021524,9.450582,16.82338,19.37034,9.584632,-0.4021524,-8.981403,-12.1316,57.44077,-22.58756,-67.62863
"2015-06-14 12:00:00",5406,12.3,27.25551,27.45371,27.42427,27.89164,28.64932,29.52182,31.15454,32.08657,32.41518,31.17123,29.94382,28.94246,28.58032,37.78749,25.32569,16.12335,-23.967,-22.15944,-22.42723,-18.20957,-11.51487,-4.016816,9.439518,16.80368,19.34767,9.573412,-0.4686286,-8.97089,-12.1174,57.44047,-42.24352,-150.4298
"2015-06-14 15:00:00",5407,15.39,27.25617,27.44697,27.42488,27.89215,28.64965,29.52194,31.15424,32.08602,32.41454,31.17094,29.94383,28.94273,28.58067,37.79553,21.62451,16.05021,-23.96098,-22.2208,-22.42159,-18.20499,-11.51198,-4.015807,9.437145,16.79946,19.3428,9.571006,-0.4685107,-8.968635,-12.11435,57.49296,-81.11929,-151.4628
"2015-06-14 16:00:00",5408,15,27.25595,27.44676,27.42468,27.89198,28.64954,29.5219,31.15434,32.0862,32.41476,31.17103,29.94383,28.94264,28.58055,37.79626,20.22396,15.02239,-23.96297,-22.22265,-22.42345,-18.2065,-11.51294,-4.016141,9.437931,16.80086,19.34441,9.571802,-0.4685498,-8.969381,-12.11536,57.49775,-97.32448,-166.3352
"2015-06-14 20:00:00",5409,11.13,27.25545,27.44629,27.4242,27.89158,28.64929,29.52181,31.15457,32.08662,32.41524,31.17126,29.94382,28.94244,28.58029,37.79797,19.2022,18.53604,-23.96761,-22.22694,-22.42779,-18.21003,-11.51516,-4.016917,9.439755,16.8041,19.34815,9.573653,-0.4686404,-8.971115,-12.1177,57.50887,-109.7288,-118.0974
"2015-06-15 00:00:00",5410,6.547,27.2542,27.45249,27.42303,27.8981,28.64866,29.52158,31.15513,32.08765,32.40774,31.17183,29.94379,28.94195,28.57962,37.80217,24.27108,23.95075,-23.97902,-22.17055,-22.43847,-18.15172,-11.52065,-4.018831,9.444252,16.81211,19.29039,9.578213,-0.4688636,-8.975389,-12.12347,57.53626,-52.78064,-56.06269
"2015-06-15 04:00:00",5411,1.861,27.26021,27.45127,27.42916,27.89708,28.64799,29.52134,31.15572,32.08873,32.409,31.17243,29.95179,28.94142,28.58659,37.81687,27.39234,27.07769,-23.92406,-22.18169,-22.38273,-18.16084,-11.52644,-4.02085,9.448998,16.82056,19.30008,9.583027,-0.402085,-8.979899,-12.06255,57.63219,-22.7178,-25.59941
"2015-06-15 08:00:00",5412,1.118,27.26021,27.45127,27.42916,27.89708,28.64799,29.52134,31.15572,32.08874,32.409,31.17243,29.95179,28.94142,28.58659,37.81688,25.91562,25.83193,-23.92408,-22.18171,-22.38275,-18.16085,-11.52645,-4.020853,9.449005,16.82057,19.30009,9.583033,-0.4020853,-8.979905,-12.06256,57.63223,-36.52275,-37.32692
"2015-06-15 12:00:00",5413,4.816,27.25376,27.45208,27.42262,27.89775,28.64844,29.52151,31.15533,32.08801,32.40816,31.17204,29.94378,28.94177,28.57939,37.82418,26.26819,20.39228,-23.98306,-22.17428,-22.44225,-18.15477,-11.52259,-4.019506,9.445841,16.81494,19.29363,9.579824,-0.4689424,-8.976898,-12.12551,57.67992,-33.16093,-95.3293
"2015-06-15 15:00:00",5414,13.19,27.25578,27.4466,27.42452,27.89184,28.64945,29.52187,31.15442,32.08635,32.40623,31.17111,29.94383,28.94257,28.58046,37.81737,20.44388,16.01551,-23.96457,-22.22412,-22.42495,-18.20772,-11.5137,-4.016408,9.43856,16.80197,19.27876,9.572439,-0.468581,-8.969978,-12.11616,57.63546,-94.72029,-151.9541
"2015-06-15 16:00:00",5415,10.43,27.25512,27.44599,27.4239,27.89134,28.64913,29.52175,31.15471,32.08689,32.40686,31.17141,29.94381,28.94231,28.58011,37.81959,22.03529,18.85774,-23.97058,-22.2297,-22.43057,-18.21228,-11.51659,-4.017416,9.440926,16.80619,19.28359,9.57484,-0.4686984,-8.972228,-12.1192,57.64991,-76.53176,-114.0276
"2015-06-15 20:00:00",5416,11.86,27.25543,27.44628,27.42419,27.89157,28.64928,29.52181,31.15458,32.08663,32.40656,31.17127,29.94381,28.94244,28.58028,37.8288,17.2464,16.16104,-23.96772,-22.22705,-22.42789,-18.21011,-11.51522,-4.016936,9.4398,16.80418,19.28129,9.573698,-0.4686425,-8.971157,-12.11776,57.70998,-134.9691,-149.8987
"2015-06-16 00:00:00",5417,6.439,27.2542,27.44512,27.42303,27.8981,28.64866,29.52158,31.15513,32.08765,32.40774,31.17183,29.94379,28.94195,28.57962,37.83297,24.72196,23.12526,-23.97901,-22.23752,-22.43846,-18.15171,-11.52064,-4.018828,9.444247,16.8121,19.29038,9.578208,-0.4688633,-8.975384,-12.12347,57.73717,-48.22594,-64.70314
"2015-06-16 04:00:00",5418,1.99,27.26027,27.45133,27.42922,27.89713,28.64803,29.52136,31.15569,32.08869,32.40894,31.1724,29.94376,28.94145,28.58663,37.83721,27.37034,27.02686,-23.92349,-22.18116,-22.3822,-18.16041,-11.52616,-4.020755,9.448773,16.82016,19.29962,9.582799,-0.469088,-8.979686,-12.06226,57.76484,-22.9183,-26.06789
"2015-06-16 08:00:00",5419,0.648,27.25977,27.45086,27.42874,27.89674,28.64777,29.52127,31.15592,32.08049,32.40942,31.17264,29.94376,28.94125,28.58636,37.83891,26.35853,25.28648,-23.92807,-22.18541,-22.38648,-18.16388,-11.52837,-4.021524,9.450582,16.75635,19.30332,9.584632,-0.4691778,-8.981403,-12.06457,57.77589,-32.30624,-42.62815
"2015-06-16 12:00:00",5420,9.15,27.25447,27.44537,27.42329,27.89831,28.64879,29.52163,31.15501,32.08743,32.40748,31.17171,29.9438,28.94205,28.57977,37.84234,27.14491,15.50071,-23.97656,-22.23525,-22.43617,-18.14986,-11.51947,-4.018418,9.443283,16.81038,19.28841,9.57723,-0.4688155,-8.974468,-12.12223,57.79825,-24.98117,-159.3303
"2015-06-16 15:00:00",5421,15.34,27.25595,27.44676,27.42468,27.89198,28.64954,29.5219,31.15434,32.0862,32.40606,31.17103,29.94383,28.94264,28.58055,37.84758,21.68344,14.68126,-23.96298,-22.22266,-22.42346,-18.20651,-11.51294,-4.016143,9.437935,16.80086,19.27748,9.571807,-0.46855,-8.969385,-12.11536,57.83245,-80.45673,-171.4223
"2015-06-16 16:00:00",5422,16.41,27.25639,27.44717,27.42509,27.89231,28.64976,29.52198,31.15414,32.08585,32.40565,31.17084,29.94383,28.94282,28.58078,37.84611,19.87882,13.91707,-23.95901,-22.21897,-22.41974,-18.20349,-11.51103,-4.015476,9.436369,16.79807,19.27428,9.570218,-0.4684722,-8.967896,-12.11335,57.82286,-101.4577,-183.1057
"2015-06-16 20:00:00",5423,13.47,27.25595,27.44676,27.42468,27.89198,28.64954,29.5219,31.15434,32.0862,32.40606,31.17103,29.94383,28.94264,28.58055,37.84758,16.00677,15.33663,-23.96297,-22.22265,-22.42345,-18.2065,-11.51294,-4.016141,9.437931,16.80086,19.27748,9.571802,-0.4685498,-8.969381,-12.11536,57.83243,-152.0779,-161.7166
"2015-06-17 00:00:00",5424,10.88,27.25552,27.44635,27.42427,27.89164,28.64932,29.52182,31.15454,32.08657,32.40648,31.17123,29.94382,28.94247,28.58032,37.85934,16.50147,22.01821,-23.96699,-22.22637,-22.42721,-18.20955,-11.51487,-4.016814,9.439512,16.80367,19.2807,9.573406,-0.4686283,-8.970883,-12.11739,57.90906,-145.1409,-76.72114
"2015-06-17 04:00:00",5425,1.861,27.26023,27.45129,27.42918,27.8971,28.65569,29.52135,31.15571,32.08871,32.40897,31.17242,29.94376,28.94143,28.58661,37.86819,28.66338,28.90266,-23.92381,-22.18147,-22.38251,-18.16066,-11.45931,-4.020809,9.448902,16.82038,19.29988,9.582929,-0.4690944,-8.979807,-12.06243,57.96667,-11.39229,-9.314875
"2015-06-17 08:00:00",5426,-1.159,27.25933,27.45045,27.42833,27.8964,28.64755,29.52119,31.15611,32.08084,32.40984,31.17283,29.94374,28.94108,28.58613,37.87126,30.90642,25.80975,-23.93208,-22.18913,-22.39024,-18.16693,-11.5303,-4.022199,9.452167,16.75916,19.30655,9.58624,-0.4692565,-8.98291,-12.0666,57.9867,7.441067,-37.54052
"2015-06-17 12:00:00",5427,12.95,27.25551,27.44635,27.42427,27.89164,28.64932,29.52182,31.15454,32.08657,32.40649,31.17123,29.94382,28.94246,28.58032,37.86963,25.26429,13.71608,-23.96701,-22.22639,-22.42723,-18.20957,-11.51487,-4.016817,9.439519,16.80368,19.28072,9.573413,-0.4686286,-8.970891,-12.1174,57.97606,-42.84605,-186.2464
"2015-06-17 15:00:00",5428,15.6,27.25605,27.44685,27.42477,27.89205,28.64959,29.52192,31.15429,32.08612,32.40597,31.17099,29.94383,28.94268,28.58061,37.87807,21.34623,14.35451,-23.96205,-22.22179,-22.42259,-18.20581,-11.5125,-4.015986,9.437569,16.80021,19.27674,9.571435,-0.4685318,-8.969037,-12.11489,58.03101,-84.26878,-176.3687
"2015-06-17 16:00:00",5429,16.59,27.25639,27.44717,27.42509,27.89231,28.64976,29.52199,31.15414,32.07725,32.40564,31.17084,29.94383,28.93506,28.58078,37.87692,18.95284,14.67872,-23.95897,-22.21894,-22.41971,-18.20347,-11.51102,-4.015471,9.436357,16.73113,19.27426,9.570206,-0.4684716,-9.034809,-12.11334,58.02355,-112.8347,-171.4606
"2015-06-17 20:00:00",5430,12.39,27.25552,27.44635,27.42427,27.89164,28.64932,29.52182,31.15454,32.08657,32.40648,31.17123,29.94382,28.94247,28.58798,37.8799,19.61097,17.96482,-23.96699,-22.22637,-22.42721,-18.20955,-11.51487,-4.016814,9.439512,16.80367,19.2807,9.573406,-0.4686283,-8.970883,-12.05044,58.04296,-104.7049,-125.4585
"2015-06-18 00:00:00",5431,10.16,27.25513,27.44599,27.43127,27.89134,28.64913,29.52175,31.15471,32.07828,32.40685,31.17141,29.94381,28.94231,28.58777,37.88122,16.6403,22.35147,-23.97052,-22.22965,-22.36356,-18.21224,-11.51656,-4.017406,9.440904,16.73919,19.28355,9.574818,-0.4686974,-8.972207,-12.05222,58.05152,-143.2205,-73.04984
"2015-06-18 04:00:00",5432,2.63,27.26067,27.4517,27.42959,27.89744,28.64823,29.52143,31.15551,32.07974,32.40855,31.17222,29.94377,28.94161,28.58684,37.88728,29.51352,30.46999,-23.91982,-22.17776,-22.37877,-18.15763,-11.5244,-4.020139,9.447326,16.75058,19.29667,9.58133,-0.4690162,-8.97831,-12.06042,58.091,-4.087141,3.886134
"2015-06-18 08:00:00",5433,-0.201,27.25977,27.45086,27.42874,27.89674,28.65546,29.52127,31.15592,32.08049,32.40942,31.17264,29.94376,28.94125,28.58636,37.89035,28.99563,27.90423,-23.92807,-22.18541,-22.38648,-18.16388,-11.46134,-4.021524,9.450582,16.75635,19.30332,9.584632,-0.4691778,-8.981403,-12.06457,58.11102,-8.512226,-18.09686
"2015-06-18 12:00:00",5434,6.416,27.25376,27.44471,27.42998,27.89775,28.64844,29.52151,31.15533,32.07941,32.40816,31.17204,29.94378,28.94177,28.58706,37.89617,22.71773,15.36867,-23.98306,-22.24127,-22.37525,-18.15477,-11.52259,-4.019506,9.445841,16.74794,19.29363,9.579824,-0.4689424,-8.976898,-12.05852,58.14886,-69.06852,-161.2492
"2015-06-18 15:00:00",5435,6.461,27.2542,27.44512,27.4304,27.8981,28.64866,29.52158,31.15513,32.07904,32.40774,31.17183,29.94379,28.94195,28.58729,37.89467,22.1055,20.673,-23.97902,-22.23753,-22.37149,-18.15172,-11.52065,-4.018831,9.444252,16.74513,19.29039,9.578213,-0.4688636,-8.975389,-12.05649,58.13908,-75.75496,-92.03122
"2015-06-18 16:00:00",5436,5.743,27.25378,27.44473,27.43,27.89778,28.64845,29.52151,31.15532,32.07939,32.40814,31.16367,29.94378,28.94178,28.58706,37.8961,23.35848,21.02392,-23.98286,-22.24109,-22.37507,-18.15463,-11.52249,-4.019475,9.445765,16.74781,19.29348,9.512756,-0.4689387,-8.976826,-12.05842,58.1484,-62.23486,-87.9595
"2015-06-18 20:00:00",5437,13.07,27.25551,27.44635,27.42427,27.89164,28.64932,29.52182,31.15454,32.07796,32.40648,31.16289,29.94382,28.93471,28.58798,37.90047,14.22518,14.13806,-23.967,-22.22638,-22.42722,-18.20956,-11.51487,-4.016815,9.439516,16.73673,19.28071,9.506463,-0.4686285,-9.037835,-12.05045,58.17688,-178.3466,-179.6855
"2015-06-19 00:00:00",5438,10.13,27.25509,27.44596,27.43123,27.89132,28.64911,29.52175,31.15473,32.0783,32.40688,31.16308,29.94381,28.9423,28.58776,37.9019,16.23588,20.26636,-23.97082,-22.22992,-22.36383,-18.21246,-11.5167,-4.017455,9.44102,16.7394,19.28378,9.507977,-0.4687031,-8.972317,-12.05237,58.18614,-148.8467,-96.82067
"2015-06-19 04:00:00",5439,4.213,27.26108,27.45209,27.42998,27.89776,28.64844,29.52151,31.15533,32.0794,32.40816,31.16368,29.94378,28.94177,28.58706,37.90646,26.64542,26.26819,-23.91605,-22.17426,-22.37524,-18.15476,-11.52258,-4.019504,9.445834,16.74793,19.29362,9.512826,-0.4689421,-8.976892,-12.05851,58.21582,-29.61035,-33.16091
"2015-06-19 08:00:00",5440,1.97,27.26021,27.45127,27.42916,27.89708,28.64799,29.52134,31.15572,32.08012,32.409,31.16408,29.94376,28.94142,28.58659,37.90945,25.72075,24.63273,-23.92406,-22.18169,-22.38273,-18.16084,-11.52644,-4.02085,9.448998,16.75354,19.30008,9.516012,-0.4690992,-8.979899,-12.06255,58.23532,-38.39912,-49.12139
"2015-06-19 12:00:00",5441,9.01,27.25463,27.44553,27.4308,27.89844,28.64888,29.52166,31.15493,32.07869,32.40733,31.16329,29.9438,28.94212,28.58751,37.91378,24.73613,17.2035,-23.97506,-22.23385,-22.36779,-18.14872,-11.51874,-4.018166,9.44269,16.74236,19.2872,9.50966,-0.468786,-8.973904,-12.0545,58.2634,-48.08405,-135.5461
"2015-06-19 15:00:00",5442,11.02,27.25525,27.4461,27.43137,27.89143,28.64919,29.52177,31.15466,32.07818,32.40674,31.16301,29.94381,28.93461,28.58783,37.92197,21.36749,17.55152,-23.96945,-22.22865,-22.36256,-18.21143,-11.51605,-4.017227,9.440483,16.73845,19.28269,9.507437,-0.4686764,-9.03876,-12.05168,58.31674,-84.02699,-130.8946
"2015-06-19 16:00:00",5443,13,27.25548,27.44632,27.43159,27.89161,28.64931,29.52182,31.15456,32.078,32.40652,31.1629,29.94382,28.9347,28.58796,37.92118,17.96468,13.57987,-23.96733,-22.22668,-22.36058,-18.20981,-11.51503,-4.016871,9.439647,16.73696,19.28098,9.506595,-0.4686349,-9.037959,-12.05061,58.31158,-125.4603,-188.3913
"2015-06-19 20:00:00",5444,10.86,27.25512,27.44598,27.43126,27.89133,28.64913,29.52175,31.15471,32.07829,32.40686,31.16306,29.94381,28.93456,28.58777,37.92241,16.90393,16.418,-23.97059,-22.22971,-22.36362,-18.21229,-11.5166,-4.017417,9.440931,16.73924,19.2836,9.507888,-0.4686987,-9.039189,-12.05225,58.31951,-139.6053,-146.301
"2015-06-20 00:00:00",5445,6.678,27.2542,27.45249,27.4304,27.8981,28.64866,29.52158,31.15513,32.07904,32.40774,31.16348,29.94379,28.94195,28.58729,37.92556,17.11742,23.24525,-23.97902,-22.17055,-22.37149,-18.15172,-11.52065,-4.018831,9.444252,16.74513,19.29039,9.511232,-0.4688636,-8.975389,-12.05649,58.34003,-136.7072,-63.43054
"2015-06-20 04:00:00",5446,3.784,27.26101,27.45201,27.42991,27.8977,28.6484,29.52149,31.15536,32.07947,32.39953,31.16372,29.94378,28.94174,28.58702,37.92732,24.23719,23.59455,-23.91674,-22.1749,-22.37589,-18.15528,-11.52291,-4.01962,9.446107,16.74842,19.22718,9.513101,-0.4689557,-8.977152,-12.05886,58.35149,-53.12598,-59.75835
"2015-06-20 08:00:00",5447,2.887,27.26064,27.45168,27.42957,27.89742,28.64822,29.52143,31.15553,32.07977,32.39988,31.16388,29.94377,28.9416,28.58682,37.93888,25.0771,23.6387,-23.92007,-22.17799,-22.379,-18.15781,-11.52451,-4.020179,9.447421,16.75075,19.22986,9.514424,-0.4690209,-8.9784,-12.06054,58.42661,-44.69099,-59.29765
"2015-06-20 12:00:00",5448,8.44,27.2542,27.44512,27.43039,27.8981,28.64866,29.52158,31.15513,32.07904,32.39905,31.16348,29.94379,28.93419,28.58729,37.94617,24.17916,16.72419,-23.97903,-22.23754,-22.3715,-18.15173,-11.52065,-4.018832,9.444256,16.74513,19.22342,9.511237,-0.4688638,-9.042373,-12.0565,58.47401,-53.7184,-142.0657
"2015-06-20 15:00:00",5449,9.21,27.25464,27.44554,27.43081,27.89096,28.64888,29.52166,31.15493,32.07869,32.39862,31.16329,29.9438,28.93437,28.58751,37.94466,20.09629,17.41837,-23.97501,-22.23381,-22.36775,-18.21565,-11.51872,-4.018158,9.442671,16.74232,19.22019,9.509641,-0.4687851,-9.040855,-12.05447,58.4642,-98.84669,-132.6662
"2015-06-20 16:00:00",5450,9.21,27.25474,27.44562,27.43089,27.89103,28.64893,29.52168,31.15489,32.07861,32.39854,31.16324,29.9438,28.9344,28.58757,37.94433,20.34997,18.43906,-23.97413,-22.233,-22.36693,-18.21498,-11.5183,-4.018011,9.442327,16.74171,19.21949,9.509294,-0.468768,-9.040525,-12.05403,58.46206,-95.82957,-119.3349
